clip_id,frame_number,label,session_id,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62
92,20,2,2797bea6,0.6739538311958313,0.7167547941207886,9.6812527772272e-07,0.6289456486701965,0.6535918712615967,-0.04734839126467705,0.6175143718719482,0.5565088987350464,-0.07194694876670837,0.667632520198822,0.474609375,-0.09475842863321304,0.7158565521240234,0.41202402114868164,-0.11460617184638977,0.6081386208534241,0.4208640456199646,-0.038939468562603,0.5951229333877563,0.29640084505081177,-0.07825793325901031,0.5887912511825562,0.21589073538780212,-0.10199124366044998,0.5873834490776062,0.150161474943161,-0.1155085489153862,0.6634503602981567,0.4221400022506714,-0.04121902212500572,0.6767411231994629,0.28415316343307495,-0.08681545406579971,0.6862756013870239,0.19695129990577698,-0.11402047425508499,0.698157787322998,0.12634795904159546,-0.12483755499124527,0.713201642036438,0.46100959181785583,-0.048816047608852386,0.7251566648483276,0.4274527430534363,-0.1094423308968544,0.6973721981048584,0.507658064365387,-0.1193106546998024,0.6811937689781189,0.5584312677383423,-0.10810728371143341,0.7499406933784485,0.5190244913101196,-0.0596102811396122,0.7480331063270569,0.5043153762817383,-0.10671767592430115,0.7183268070220947,0.5665719509124756,-0.10679541528224945,0.6987923979759216,0.6049141883850098,-0.09469309449195862
92,21,2,2797bea6,0.6739904284477234,0.715843915939331,9.773199280971312e-07,0.6279518604278564,0.6506531238555908,-0.04835628718137741,0.6168410181999207,0.5552632212638855,-0.07471069693565369,0.6672695279121399,0.4760608971118927,-0.09920310229063034,0.7150453925132751,0.4139229357242584,-0.12070027738809586,0.6093822717666626,0.41889050602912903,-0.042307689785957336,0.5974785685539246,0.2962709069252014,-0.08365125954151154,0.5911142230033875,0.21572363376617432,-0.10877301543951035,0.5892951488494873,0.14954078197479248,-0.12339331954717636,0.6642659902572632,0.42146989703178406,-0.04499208554625511,0.6795361042022705,0.28469613194465637,-0.09361626207828522,0.69035804271698,0.19820159673690796,-0.12263267487287521,0.7032397389411926,0.1269010305404663,-0.1347581446170807,0.7136513590812683,0.4614563286304474,-0.05292157083749771,0.7253297567367554,0.42928582429885864,-0.11534129828214645,0.6969780325889587,0.509020209312439,-0.1255486011505127,0.6800683736801147,0.5576871037483215,-0.11475159972906113,0.7504053711891174,0.5197468996047974,-0.06417011469602585,0.749171257019043,0.5044684410095215,-0.11216462403535843,0.7184440493583679,0.5664848685264587,-0.1125611662864685,0.6971422433853149,0.6034543514251709,-0.1009867712855339
92,22,2,2797bea6,0.673150360584259,0.7156322598457336,9.864962748906692e-07,0.6274717450141907,0.6506575345993042,-0.05017317831516266,0.6165062785148621,0.5550779700279236,-0.07726160436868668,0.6668103337287903,0.47579675912857056,-0.10211441665887833,0.7155421376228333,0.4122641682624817,-0.12388456612825394,0.6089026927947998,0.4194543957710266,-0.04389156401157379,0.5960705280303955,0.29678505659103394,-0.08566194027662277,0.5902270078659058,0.2159266322851181,-0.11115503311157227,0.5892801284790039,0.14998388290405273,-0.12597909569740295,0.6638196706771851,0.4227381646633148,-0.045817337930202484,0.6784964799880981,0.2857034206390381,-0.09495294094085693,0.6885188817977905,0.1983998715877533,-0.12442383170127869,0.700465977191925,0.12697795033454895,-0.1368841528892517,0.7130611538887024,0.4632676839828491,-0.05324490740895271,0.7240813970565796,0.4288078546524048,-0.11697135120630264,0.6958818435668945,0.507796585559845,-0.12809866666793823,0.6794950366020203,0.5562968850135803,-0.1176861971616745,0.74941086769104,0.5216377377510071,-0.06401880085468292,0.7472206354141235,0.5040972232818604,-0.11340206861495972,0.7162769436836243,0.5663592219352722,-0.11461706459522247,0.6953206062316895,0.6043895483016968,-0.10347193479537964
92,23,2,2797bea6,0.6744564175605774,0.715067982673645,9.625397296986193e-07,0.6276829242706299,0.6541545987129211,-0.05005534365773201,0.6159948706626892,0.5579248666763306,-0.07635466754436493,0.6681122183799744,0.47895103693008423,-0.10006304830312729,0.7173909544944763,0.4180132746696472,-0.12078920006752014,0.6100881695747375,0.42062947154045105,-0.045450225472450256,0.5981621146202087,0.2970203161239624,-0.08645057678222656,0.5921545624732971,0.21649637818336487,-0.1112615242600441,0.5905535221099854,0.1505911946296692,-0.12570396065711975,0.6649357676506042,0.42247486114501953,-0.046824418008327484,0.6789712309837341,0.2847300171852112,-0.09325490146875381,0.6893817186355591,0.19863134622573853,-0.12008744478225708,0.7017015814781189,0.12933489680290222,-0.1309884637594223,0.713900089263916,0.46232011914253235,-0.05370721220970154,0.725807785987854,0.4300386607646942,-0.11474067717790604,0.6981421709060669,0.5086708664894104,-0.12480273842811584,0.6819133162498474,0.5569366216659546,-0.11428774148225784,0.7501160502433777,0.5208131074905396,-0.06407298892736435,0.7483528256416321,0.506037712097168,-0.11223671585321426,0.7177508473396301,0.5674771666526794,-0.11353513598442078,0.6973415613174438,0.6039822101593018,-0.10273624211549759
92,24,2,2797bea6,0.67350834608078,0.7155029773712158,9.380658525515173e-07,0.628088653087616,0.655327558517456,-0.047154758125543594,0.6156768202781677,0.5581662654876709,-0.0727548748254776,0.6672435998916626,0.47780540585517883,-0.09642373025417328,0.7170497179031372,0.4167632758617401,-0.11739380657672882,0.6095138788223267,0.4207024574279785,-0.044227100908756256,0.596276581287384,0.2967747449874878,-0.08473166078329086,0.5905489921569824,0.21614211797714233,-0.10877759754657745,0.5892641544342041,0.1505553424358368,-0.12256867438554764,0.664791464805603,0.42268940806388855,-0.04699382185935974,0.6794177293777466,0.28453099727630615,-0.09273935109376907,0.689113438129425,0.198024183511734,-0.11881936341524124,0.7002307176589966,0.12808242440223694,-0.12917298078536987,0.7138409614562988,0.4625434875488281,-0.05499948561191559,0.7232558727264404,0.4293856918811798,-0.11560698598623276,0.6954295039176941,0.5067501068115234,-0.1255197674036026,0.6796077489852905,0.5547761917114258,-0.11491101235151291,0.749775230884552,0.5213564038276672,-0.06617879122495651,0.745621919631958,0.5062711834907532,-0.11401508748531342,0.7145182490348816,0.5667520761489868,-0.11515257507562637,0.6942753195762634,0.6043533086776733,-0.10417553782463074
92,25,2,2797bea6,0.6737913489341736,0.7184796929359436,9.935122307069832e-07,0.6282697916030884,0.6541761755943298,-0.05146927759051323,0.618601381778717,0.5582602024078369,-0.07808391004800797,0.6694766879081726,0.47976434230804443,-0.10225696861743927,0.7187343239784241,0.4187229871749878,-0.12337824702262878,0.6093219518661499,0.4231005907058716,-0.04332127422094345,0.5962523221969604,0.2996336817741394,-0.08466868847608566,0.5899933576583862,0.21880336105823517,-0.11017177999019623,0.5884276628494263,0.15281933546066284,-0.1250068098306656,0.6644826531410217,0.42523565888404846,-0.04378267750144005,0.6799165606498718,0.28748780488967896,-0.09117505699396133,0.6909330487251282,0.2004207968711853,-0.1195748969912529,0.7030545473098755,0.12952134013175964,-0.13143394887447357,0.713412880897522,0.46458470821380615,-0.05015278235077858,0.7249072790145874,0.42999666929244995,-0.11233623325824738,0.6982221007347107,0.5080388784408569,-0.12407007068395615,0.6827261447906494,0.5569100379943848,-0.11416511982679367,0.7489930987358093,0.5214884281158447,-0.0600927509367466,0.7475735545158386,0.5051700472831726,-0.1084265485405922,0.7183973789215088,0.5657584071159363,-0.11058476567268372,0.6997578740119934,0.6026572585105896,-0.10026279091835022
92,26,2,2797bea6,0.6732651591300964,0.7190573215484619,9.688944828667445e-07,0.6273979544639587,0.6550697684288025,-0.04830455780029297,0.616975724697113,0.5573552846908569,-0.07346242666244507,0.669182538986206,0.4782172739505768,-0.09664125740528107,0.7193968892097473,0.41845807433128357,-0.11699137091636658,0.6098282933235168,0.422918438911438,-0.04118505120277405,0.5960586071014404,0.29877856373786926,-0.08068598806858063,0.5898715257644653,0.21814388036727905,-0.1047644168138504,0.5883320569992065,0.15267273783683777,-0.1187765896320343,0.665062665939331,0.42502501606941223,-0.04277748614549637,0.6797447204589844,0.28636634349823,-0.08778668195009232,0.6896966695785522,0.19883295893669128,-0.11491827666759491,0.7012403011322021,0.12842610478401184,-0.12615782022476196,0.7136756181716919,0.46471741795539856,-0.049863703548908234,0.7238117456436157,0.43039804697036743,-0.10998524725437164,0.6954917907714844,0.507503867149353,-0.12114617973566055,0.6791738271713257,0.5563401579856873,-0.11126120388507843,0.7491058707237244,0.5223746299743652,-0.06023860350251198,0.7457678318023682,0.5054090023040771,-0.10776551067829132,0.7148245573043823,0.5656925439834595,-0.10963974893093109,0.6946811676025391,0.6039251685142517,-0.0991743803024292
92,27,2,2797bea6,0.6740874648094177,0.7196289300918579,9.469393944527837e-07,0.6271870732307434,0.6532304286956787,-0.04961709678173065,0.6180416941642761,0.5559380054473877,-0.07356932014226913,0.6713719964027405,0.47833994030952454,-0.09543206542730331,0.7208855152130127,0.41857099533081055,-0.11440963298082352,0.6102372407913208,0.42165645956993103,-0.037453439086675644,0.595866322517395,0.2988007962703705,-0.07501473277807236,0.5884867310523987,0.21859540045261383,-0.09856685250997543,0.5858821868896484,0.15360423922538757,-0.11250072717666626,0.6657394170761108,0.42386364936828613,-0.03778856247663498,0.6779912710189819,0.2882283329963684,-0.08067747950553894,0.6872770190238953,0.2016301155090332,-0.1076909750699997,0.6987999081611633,0.13222476840019226,-0.11924099177122116,0.7142943739891052,0.4642009735107422,-0.044234197586774826,0.722929835319519,0.43191149830818176,-0.10373970866203308,0.6954702138900757,0.5084073543548584,-0.11750069260597229,0.680225133895874,0.5573575496673584,-0.10955500602722168,0.7490153908729553,0.5217598676681519,-0.05405938997864723,0.7437112331390381,0.5067570805549622,-0.10175305604934692,0.7123750448226929,0.5658384561538696,-0.1060464158654213,0.6928251385688782,0.6034932136535645,-0.09756644815206528
92,28,2,2797bea6,0.6740066409111023,0.7208704948425293,9.373912916998961e-07,0.6271227598190308,0.6548820734024048,-0.04784194007515907,0.6177172660827637,0.5567165017127991,-0.07099433243274689,0.6717756390571594,0.478524774312973,-0.09232157468795776,0.7214546203613281,0.41938501596450806,-0.1109243631362915,0.6102851033210754,0.422971248626709,-0.03641287237405777,0.5955726504325867,0.2996982932090759,-0.07387235015630722,0.5881574153900146,0.21916499733924866,-0.09718481451272964,0.5852136611938477,0.15415003895759583,-0.11087112128734589,0.665725827217102,0.4249945878982544,-0.03755280002951622,0.6776957511901855,0.28825539350509644,-0.08022436499595642,0.6863608360290527,0.20104315876960754,-0.10689178109169006,0.697466254234314,0.1312071681022644,-0.11801142990589142,0.7142101526260376,0.46533745527267456,-0.04461055248975754,0.7217955589294434,0.43276020884513855,-0.10387513786554337,0.6947444081306458,0.5090920329093933,-0.11707215756177902,0.6803744435310364,0.557721734046936,-0.10860105603933334,0.7491523623466492,0.523357629776001,-0.054881080985069275,0.7430394887924194,0.5078495740890503,-0.10237236320972443,0.7121222019195557,0.5673760771751404,-0.10603347420692444,0.6934847831726074,0.6051581501960754,-0.09694872796535492
92,29,2,2797bea6,0.672848641872406,0.7218902111053467,8.987129263005045e-07,0.6267712116241455,0.6589115262031555,-0.045159898698329926,0.6163082718849182,0.5600131154060364,-0.06833283603191376,0.6701785326004028,0.48125049471855164,-0.09001333266496658,0.7203869223594666,0.42287251353263855,-0.1089315116405487,0.6110379695892334,0.42473822832107544,-0.03825102746486664,0.5935032963752747,0.3018414378166199,-0.0761416107416153,0.5841609835624695,0.2220604568719864,-0.09864705055952072,0.5786795020103455,0.15709596872329712,-0.11158525943756104,0.6665071249008179,0.42698153853416443,-0.04082809388637543,0.6801666021347046,0.288901150226593,-0.08330105990171432,0.6886186003684998,0.20232504606246948,-0.1082255095243454,0.6987634897232056,0.13131508231163025,-0.11813370138406754,0.7143415212631226,0.46703195571899414,-0.048833731561899185,0.7239933013916016,0.4348379671573639,-0.1062045469880104,0.695485532283783,0.5104765295982361,-0.11660541594028473,0.6797746419906616,0.5578928589820862,-0.10678140074014664,0.7494577765464783,0.5257564187049866,-0.059996698051691055,0.7439985871315002,0.5138974785804749,-0.10479065775871277,0.7128241658210754,0.5717922449111938,-0.10628410428762436,0.6936911940574646,0.6067776083946228,-0.09612278640270233
93,0,2,2797bea6,0.6100543737411499,0.658928394317627,4.5680067728426366e-07,0.5617316365242004,0.6144937872886658,-0.030583009123802185,0.5284854769706726,0.5534430742263794,-0.044479820877313614,0.5137736201286316,0.4890623092651367,-0.05523652210831642,0.5122324824333191,0.4307634234428406,-0.0645284578204155,0.5592208504676819,0.46614357829093933,-0.01894332654774189,0.5499160885810852,0.38329997658729553,-0.037906620651483536,0.5455175042152405,0.3328385651111603,-0.05382147431373596,0.5448837280273438,0.28676044940948486,-0.06581106036901474,0.5973049998283386,0.46112099289894104,-0.01756548322737217,0.5969070196151733,0.37405508756637573,-0.03348284959793091,0.5996770262718201,0.3182979226112366,-0.0495276153087616,0.6022905707359314,0.26813313364982605,-0.06176894158124924,0.6309176683425903,0.47585824131965637,-0.020744582638144493,0.6458173394203186,0.40065261721611023,-0.040264781564474106,0.6576429605484009,0.3497810363769531,-0.054059144109487534,0.6657665371894836,0.30392587184906006,-0.06337795406579971,0.6608423590660095,0.5032953023910522,-0.02650938555598259,0.6805287599563599,0.45058661699295044,-0.04487277939915657,0.6948014497756958,0.4156956672668457,-0.05301536247134209,0.7063736319541931,0.3822147250175476,-0.058170318603515625
93,1,2,2797bea6,0.609680712223053,0.6597625017166138,4.5294001438378473e-07,0.5617969632148743,0.615202784538269,-0.030454054474830627,0.52846759557724,0.5538362860679626,-0.04420165717601776,0.5137156844139099,0.4894673228263855,-0.05483582243323326,0.5116780996322632,0.4310489594936371,-0.0639762356877327,0.5592389106750488,0.46596670150756836,-0.018321871757507324,0.5499128103256226,0.3834298551082611,-0.03703618049621582,0.545569121837616,0.33325737714767456,-0.052832622081041336,0.5448840260505676,0.28735727071762085,-0.0647873505949974,0.597362220287323,0.4607611894607544,-0.01706366240978241,0.5969932675361633,0.37403634190559387,-0.03300407528877258,0.599662721157074,0.31821340322494507,-0.04919247329235077,0.6021194458007812,0.26784905791282654,-0.06150786951184273,0.6308943629264832,0.4754040241241455,-0.020384470000863075,0.6459905505180359,0.4004625678062439,-0.04007526859641075,0.6578726768493652,0.3496655523777008,-0.05406169965863228,0.6660100817680359,0.3036455512046814,-0.06345219165086746,0.6606386303901672,0.5028747916221619,-0.026263117790222168,0.6802865266799927,0.45010316371917725,-0.04483586177229881,0.6946654319763184,0.4153462052345276,-0.05309324711561203,0.7063882350921631,0.3819406032562256,-0.05828387662768364
93,2,2,2797bea6,0.611618161201477,0.6619173288345337,4.41542795215355e-07,0.5645961165428162,0.6160054206848145,-0.03004286251962185,0.5322574377059937,0.5534263253211975,-0.043126609176397324,0.518354058265686,0.48810023069381714,-0.053160324692726135,0.515691876411438,0.4300936758518219,-0.06167126074433327,0.5611263513565063,0.46726375818252563,-0.018264733254909515,0.5515992641448975,0.3839200735092163,-0.0371892973780632,0.5471506714820862,0.33355090022087097,-0.052833158522844315,0.5464475154876709,0.2876208424568176,-0.06452567130327225,0.5989844799041748,0.46224403381347656,-0.016866708174347878,0.5978408455848694,0.3745799958705902,-0.03328903019428253,0.600777804851532,0.3189027011394501,-0.04935137555003166,0.6037311553955078,0.2693989872932434,-0.06133965030312538,0.6324866414070129,0.4774455428123474,-0.019960520789027214,0.6483796238899231,0.4043198823928833,-0.04013916477560997,0.6615874767303467,0.3565261662006378,-0.05358041822910309,0.6707175970077515,0.31443339586257935,-0.0622020848095417,0.662156879901886,0.5047803521156311,-0.02558555267751217,0.6810159683227539,0.4528234601020813,-0.04416723549365997,0.6950622200965881,0.4200877845287323,-0.051892392337322235,0.7062373161315918,0.3893592953681946,-0.05649438500404358
93,3,2,2797bea6,0.6111569404602051,0.662390410900116,4.4223926920494705e-07,0.5647150874137878,0.6158158183097839,-0.03015844337642193,0.5324500203132629,0.5527816414833069,-0.04314794763922691,0.5179353356361389,0.48766830563545227,-0.05310647934675217,0.5143762826919556,0.4294302463531494,-0.06150932237505913,0.5610648393630981,0.4664211571216583,-0.018036970868706703,0.5513765811920166,0.3835300803184509,-0.03703133016824722,0.5468537211418152,0.3335478901863098,-0.052755605429410934,0.5457931756973267,0.2878072261810303,-0.0644690990447998,0.5991625189781189,0.4619564116001129,-0.01662825047969818,0.5985196828842163,0.3751486539840698,-0.03310953453183174,0.6013064384460449,0.3199233412742615,-0.0491335391998291,0.6042525768280029,0.26990994811058044,-0.061080265790224075,0.6327935457229614,0.4775456488132477,-0.01978408358991146,0.6486740708351135,0.40515339374542236,-0.04000118747353554,0.6619669198989868,0.357929527759552,-0.05328856781125069,0.6715229749679565,0.31508320569992065,-0.06176425889134407,0.6622241735458374,0.5057362914085388,-0.025519605726003647,0.680754542350769,0.4542939066886902,-0.04415379837155342,0.6946853995323181,0.4214308559894562,-0.05184726417064667,0.7060966491699219,0.3896288275718689,-0.056399717926979065
93,4,2,2797bea6,0.6139737963676453,0.6644311547279358,4.2156997892561776e-07,0.565856397151947,0.6163012981414795,-0.026608601212501526,0.5325922966003418,0.5496395826339722,-0.037008874118328094,0.519389271736145,0.4844646751880646,-0.04497617855668068,0.5180599093437195,0.42846354842185974,-0.05138979107141495,0.5629993081092834,0.46814432740211487,-0.014260823838412762,0.5540919303894043,0.3843608498573303,-0.03120035119354725,0.5499388575553894,0.3341290354728699,-0.04531772807240486,0.5491493344306946,0.2886318564414978,-0.055971402674913406,0.6006526947021484,0.46385884284973145,-0.014062421396374702,0.5999981164932251,0.3768957853317261,-0.0287629421800375,0.602814257144928,0.32126468420028687,-0.043849967420101166,0.6060032844543457,0.27184170484542847,-0.05514479801058769,0.6339693069458008,0.47974804043769836,-0.018037298694252968,0.6496261954307556,0.40818729996681213,-0.03644376993179321,0.6638714671134949,0.362859845161438,-0.04896989464759827,0.6741040349006653,0.32307136058807373,-0.05699695274233818,0.6633639931678772,0.5078367590904236,-0.024355359375476837,0.6818505525588989,0.45826467871665955,-0.04104607179760933,0.6952219605445862,0.42664700746536255,-0.04776269197463989,0.7061561942100525,0.39673149585723877,-0.05176974833011627
93,5,2,2797bea6,0.6128583550453186,0.6646982431411743,4.3142537720086693e-07,0.5656986236572266,0.617303192615509,-0.027223018929362297,0.5332316160202026,0.5502187013626099,-0.038209445774555206,0.5196832418441772,0.4849742352962494,-0.04669315367937088,0.5184058547019958,0.42833760380744934,-0.05363479256629944,0.5630496740341187,0.46776682138442993,-0.015426574274897575,0.5540981292724609,0.3838937282562256,-0.03301788121461868,0.5500859022140503,0.33338671922683716,-0.047458380460739136,0.5494580268859863,0.2876068353652954,-0.05828062444925308,0.6005901098251343,0.4634583592414856,-0.015122692100703716,0.5999351739883423,0.37700408697128296,-0.03023592382669449,0.6026143431663513,0.3214852213859558,-0.045298922806978226,0.6059511303901672,0.271864652633667,-0.05651269853115082,0.6340686082839966,0.47966885566711426,-0.01902840845286846,0.6495532989501953,0.40894562005996704,-0.03769569844007492,0.6639399528503418,0.3639310598373413,-0.049892500042915344,0.6745283007621765,0.32377737760543823,-0.05766361206769943,0.6632826328277588,0.5086219310760498,-0.02534370869398117,0.6812674403190613,0.4596898555755615,-0.042316943407058716,0.6945846080780029,0.4281453490257263,-0.048916615545749664,0.7055075764656067,0.39780014753341675,-0.052766334265470505
93,6,2,2797bea6,0.6153876185417175,0.6635128855705261,4.361051537671301e-07,0.5678424835205078,0.6178997755050659,-0.027260711416602135,0.5356014370918274,0.5532654523849487,-0.038519904017448425,0.5240899324417114,0.48922592401504517,-0.04715040698647499,0.5253906846046448,0.4344386160373688,-0.0540224052965641,0.5636468529701233,0.46759462356567383,-0.01654866710305214,0.5555980801582336,0.3844175338745117,-0.033106304705142975,0.5517146587371826,0.33442220091819763,-0.04637337103486061,0.5513251423835754,0.2892184555530548,-0.05646614357829094,0.6011333465576172,0.4646238684654236,-0.01608402468264103,0.6008769273757935,0.37890946865081787,-0.030594928190112114,0.6037209630012512,0.32305508852005005,-0.04483300447463989,0.6075102090835571,0.27391496300697327,-0.05546637251973152,0.6341726779937744,0.4818990230560303,-0.01966777630150318,0.6484891772270203,0.41283655166625977,-0.03854209929704666,0.6631354093551636,0.37046751379966736,-0.05072587728500366,0.6737269163131714,0.3327168822288513,-0.05839486047625542,0.6633821725845337,0.5116124749183655,-0.02558125928044319,0.6817095279693604,0.4662034511566162,-0.04313414916396141,0.6949310302734375,0.43891701102256775,-0.04989401623606682,0.7055204510688782,0.4127398133277893,-0.05367550626397133
93,7,2,2797bea6,0.6138527393341064,0.6625210046768188,4.7076949272195634e-07,0.5681403875350952,0.6162726879119873,-0.029130710288882256,0.5368312001228333,0.5521128177642822,-0.04145660251379013,0.5247370600700378,0.4877406656742096,-0.05091508850455284,0.5260190963745117,0.43233856558799744,-0.058572374284267426,0.5629520416259766,0.46698081493377686,-0.01732790842652321,0.5555356740951538,0.38376641273498535,-0.034720610827207565,0.5520938038825989,0.3332376778125763,-0.04904315993189812,0.5521556735038757,0.2873532176017761,-0.059912651777267456,0.6007041335105896,0.46447059512138367,-0.01614006608724594,0.6010333299636841,0.3792245090007782,-0.03105762228369713,0.6041579842567444,0.3233393430709839,-0.045906633138656616,0.6081005334854126,0.27409350872039795,-0.05708415061235428,0.6340324878692627,0.4822225570678711,-0.0192559827119112,0.648655354976654,0.41323328018188477,-0.0384683795273304,0.6633908152580261,0.3710939586162567,-0.05085381492972374,0.6739842295646667,0.33346137404441833,-0.05869899317622185,0.6632546782493591,0.5124504566192627,-0.024898910894989967,0.6817997694015503,0.4669240415096283,-0.0427301749587059,0.695045530796051,0.4398517906665802,-0.04967767745256424,0.7055206298828125,0.4135192036628723,-0.053643058985471725
93,8,2,2797bea6,0.6145039200782776,0.6617212295532227,4.3121301018800295e-07,0.5694687962532043,0.6153957843780518,-0.024889597669243813,0.5391635894775391,0.5486248135566711,-0.03436846658587456,0.5286955833435059,0.4848075807094574,-0.04189060255885124,0.5324739217758179,0.43297940492630005,-0.04776609688997269,0.5644024014472961,0.4658096134662628,-0.0122902886942029,0.5567112565040588,0.3824659585952759,-0.02741820737719536,0.5533732771873474,0.33289700746536255,-0.03971568122506142,0.5524530410766602,0.2885512411594391,-0.04920942336320877,0.6017544865608215,0.4651705026626587,-0.012932621873915195,0.6015470623970032,0.3787597417831421,-0.027349349111318588,0.6049404740333557,0.3236023187637329,-0.041924040764570236,0.6083518862724304,0.27527838945388794,-0.052581559866666794,0.6343174576759338,0.4840843379497528,-0.017528684809803963,0.6480636596679688,0.41752755641937256,-0.03759385272860527,0.6621420383453369,0.37870079278945923,-0.050848111510276794,0.6710696220397949,0.34487032890319824,-0.05865561589598656,0.6634148359298706,0.514418363571167,-0.024082547053694725,0.6809083819389343,0.4687279760837555,-0.04198223724961281,0.6918955445289612,0.4477163553237915,-0.048512548208236694,0.6989070773124695,0.428880900144577,-0.052053410559892654
93,9,2,2797bea6,0.6136738657951355,0.6624581813812256,4.3136819272149296e-07,0.5687505006790161,0.6150726675987244,-0.024848638102412224,0.5389854907989502,0.5478612780570984,-0.03427832946181297,0.5293393135070801,0.48366478085517883,-0.04182780534029007,0.533915102481842,0.43111270666122437,-0.047736749053001404,0.563843309879303,0.46602678298950195,-0.011064259335398674,0.556368887424469,0.3831171989440918,-0.025897720828652382,0.5528963804244995,0.3336225748062134,-0.0383303202688694,0.5517480373382568,0.2894797921180725,-0.048096705228090286,0.6013899445533752,0.4656582474708557,-0.011743580922484398,0.6018289923667908,0.37934473156929016,-0.026091521605849266,0.605530858039856,0.32430076599121094,-0.04125067964196205,0.6090430617332458,0.2760612368583679,-0.05249985679984093,0.6338818669319153,0.48489150404930115,-0.01644952781498432,0.6483389139175415,0.41808125376701355,-0.036726128309965134,0.6629714369773865,0.37953194975852966,-0.05095743387937546,0.6720886826515198,0.3462030291557312,-0.059540096670389175,0.662909984588623,0.5155143737792969,-0.023070940747857094,0.6812426447868347,0.47013726830482483,-0.04141722619533539,0.6926877498626709,0.44895586371421814,-0.04887131601572037,0.6999061107635498,0.4296221435070038,-0.05319010466337204
93,10,2,2797bea6,0.6133205890655518,0.6618483066558838,4.588391391280311e-07,0.5710806250572205,0.615779459476471,-0.02817831002175808,0.5442914962768555,0.5463334321975708,-0.03895499184727669,0.537808895111084,0.4785858392715454,-0.048630960285663605,0.5415970683097839,0.4318925142288208,-0.056763265281915665,0.5642781853675842,0.466914564371109,-0.012403366155922413,0.5583441257476807,0.38288670778274536,-0.030257698148489,0.5544787645339966,0.3323134183883667,-0.044320810586214066,0.5536333322525024,0.28827112913131714,-0.05483877286314964,0.6014696955680847,0.4671497344970703,-0.012459863908588886,0.6037524938583374,0.38238656520843506,-0.03252838924527168,0.6076880097389221,0.3230929970741272,-0.05147206783294678,0.6112045645713806,0.2780037820339203,-0.06474204361438751,0.6342082619667053,0.48677510023117065,-0.01714884303510189,0.6509054899215698,0.4255412518978119,-0.04717521741986275,0.655277669429779,0.41239064931869507,-0.06677316874265671,0.6513926982879639,0.4135016202926636,-0.07541036605834961,0.6636613607406616,0.5163513422012329,-0.023568399250507355,0.6804072856903076,0.47347334027290344,-0.05134465545415878,0.6837860941886902,0.46561089158058167,-0.06478961557149887,0.6793655753135681,0.46877437829971313,-0.07115388661623001
93,11,2,2797bea6,0.6112509369850159,0.6625827550888062,4.6399824782383803e-07,0.5692827105522156,0.6144132018089294,-0.02719791606068611,0.5422689914703369,0.5452030897140503,-0.03799515590071678,0.5364364385604858,0.47965332865715027,-0.0481136254966259,0.5399784445762634,0.43260329961776733,-0.05692581087350845,0.5631386041641235,0.4670209586620331,-0.012797985225915909,0.5572200417518616,0.3826920688152313,-0.0317792110145092,0.5537378787994385,0.3318651020526886,-0.04706040769815445,0.5533134937286377,0.28785568475723267,-0.05834508687257767,0.60063236951828,0.4679393470287323,-0.013762930408120155,0.6040442585945129,0.3822002410888672,-0.03540623560547829,0.6081205606460571,0.3225209712982178,-0.05644632875919342,0.6110296845436096,0.2774275541305542,-0.07117515802383423,0.6336160898208618,0.4875429570674896,-0.019270064309239388,0.651181697845459,0.4270628094673157,-0.0510445199906826,0.655462384223938,0.41354095935821533,-0.07360094785690308,0.650359034538269,0.4168755114078522,-0.08392289280891418,0.6634483337402344,0.5163534283638,-0.026270996779203415,0.682174026966095,0.471521258354187,-0.055174972862005234,0.6851294040679932,0.46223604679107666,-0.07058389484882355,0.6791520118713379,0.4664323329925537,-0.07835398614406586
93,12,2,2797bea6,0.6122269034385681,0.6584138870239258,5.538070126931416e-07,0.5706700682640076,0.6128541827201843,-0.040449246764183044,0.5513656139373779,0.5450869202613831,-0.053239285945892334,0.5504833459854126,0.48511844873428345,-0.06312181055545807,0.554328978061676,0.43684661388397217,-0.07131575793027878,0.5647979378700256,0.4659706950187683,-0.010583052411675453,0.5560013651847839,0.3830867111682892,-0.025594545528292656,0.551825225353241,0.33087700605392456,-0.04055822640657425,0.5519403219223022,0.2881094217300415,-0.0523313470184803,0.60218346118927,0.46734049916267395,-0.004697771277278662,0.6031432151794434,0.3791496753692627,-0.02212553843855858,0.6084001660346985,0.31936222314834595,-0.04441620409488678,0.6133431792259216,0.27553999423980713,-0.06083575636148453,0.6346276998519897,0.4869662821292877,-0.005523657891899347,0.6523794531822205,0.4152733087539673,-0.03960071876645088,0.6557867527008057,0.4157751202583313,-0.06957920640707016,0.6527472734451294,0.4309643805027008,-0.08447375148534775,0.6634873151779175,0.5101915597915649,-0.008659817278385162,0.6772435903549194,0.4640640914440155,-0.04467947408556938,0.6793245673179626,0.47010383009910583,-0.06769613921642303,0.677245557308197,0.4856577217578888,-0.08042514324188232
